,date,county,state,fips,cases,deaths
1087968,2021-03-04,Bottineau,North Dakota,38009.0,688,20.0
1091213,2021-03-05,Bottineau,North Dakota,38009.0,689,20.0
1094459,2021-03-06,Bottineau,North Dakota,38009.0,689,20.0
1097707,2021-03-07,Bottineau,North Dakota,38009.0,689,20.0
1100953,2021-03-08,Bottineau,North Dakota,38009.0,689,20.0
1104199,2021-03-09,Bottineau,North Dakota,38009.0,691,20.0
1107445,2021-03-10,Bottineau,North Dakota,38009.0,692,20.0
1110691,2021-03-11,Bottineau,North Dakota,38009.0,693,20.0
1113937,2021-03-12,Bottineau,North Dakota,38009.0,695,20.0
1117184,2021-03-13,Bottineau,North Dakota,38009.0,695,20.0
1120431,2021-03-14,Bottineau,North Dakota,38009.0,696,20.0
1123677,2021-03-15,Bottineau,North Dakota,38009.0,696,20.0
1126923,2021-03-16,Bottineau,North Dakota,38009.0,697,20.0
1130170,2021-03-17,Bottineau,North Dakota,38009.0,697,20.0
1133418,2021-03-18,Bottineau,North Dakota,38009.0,697,20.0
1136664,2021-03-19,Bottineau,North Dakota,38009.0,697,20.0
1139910,2021-03-20,Bottineau,North Dakota,38009.0,698,20.0
1143157,2021-03-21,Bottineau,North Dakota,38009.0,698,20.0
1146404,2021-03-22,Bottineau,North Dakota,38009.0,698,20.0
1149651,2021-03-23,Bottineau,North Dakota,38009.0,700,20.0
1152898,2021-03-24,Bottineau,North Dakota,38009.0,700,20.0
1156145,2021-03-25,Bottineau,North Dakota,38009.0,700,20.0
1159392,2021-03-26,Bottineau,North Dakota,38009.0,702,20.0
1162641,2021-03-27,Bottineau,North Dakota,38009.0,704,20.0
1165889,2021-03-28,Bottineau,North Dakota,38009.0,704,20.0
1169137,2021-03-29,Bottineau,North Dakota,38009.0,704,20.0
1172384,2021-03-30,Bottineau,North Dakota,38009.0,705,20.0
1175631,2021-03-31,Bottineau,North Dakota,38009.0,705,20.0
1178878,2021-04-01,Bottineau,North Dakota,38009.0,705,20.0
1182125,2021-04-02,Bottineau,North Dakota,38009.0,705,20.0
1185372,2021-04-03,Bottineau,North Dakota,38009.0,705,20.0
1188619,2021-04-04,Bottineau,North Dakota,38009.0,705,20.0
1191868,2021-04-05,Bottineau,North Dakota,38009.0,705,20.0
1195116,2021-04-06,Bottineau,North Dakota,38009.0,705,20.0
1198365,2021-04-07,Bottineau,North Dakota,38009.0,705,20.0
1201614,2021-04-08,Bottineau,North Dakota,38009.0,705,20.0
1204862,2021-04-09,Bottineau,North Dakota,38009.0,705,20.0
1208110,2021-04-10,Bottineau,North Dakota,38009.0,706,20.0
1211359,2021-04-11,Bottineau,North Dakota,38009.0,706,20.0
1214606,2021-04-12,Bottineau,North Dakota,38009.0,706,20.0
1217854,2021-04-13,Bottineau,North Dakota,38009.0,706,20.0
1221102,2021-04-14,Bottineau,North Dakota,38009.0,706,20.0
1224349,2021-04-15,Bottineau,North Dakota,38009.0,707,20.0
1227597,2021-04-16,Bottineau,North Dakota,38009.0,708,20.0
1230845,2021-04-17,Bottineau,North Dakota,38009.0,708,20.0
1234093,2021-04-18,Bottineau,North Dakota,38009.0,708,20.0
1237340,2021-04-19,Bottineau,North Dakota,38009.0,708,20.0
1240587,2021-04-20,Bottineau,North Dakota,38009.0,709,20.0
1243834,2021-04-21,Bottineau,North Dakota,38009.0,709,20.0
1247081,2021-04-22,Bottineau,North Dakota,38009.0,710,20.0
1250328,2021-04-23,Bottineau,North Dakota,38009.0,710,20.0
1253575,2021-04-24,Bottineau,North Dakota,38009.0,711,20.0
1256822,2021-04-25,Bottineau,North Dakota,38009.0,711,20.0
1260069,2021-04-26,Bottineau,North Dakota,38009.0,711,20.0
1263316,2021-04-27,Bottineau,North Dakota,38009.0,711,20.0
1266563,2021-04-28,Bottineau,North Dakota,38009.0,713,20.0
1269810,2021-04-29,Bottineau,North Dakota,38009.0,713,20.0
1273057,2021-04-30,Bottineau,North Dakota,38009.0,713,20.0
1276304,2021-05-01,Bottineau,North Dakota,38009.0,713,20.0
1279551,2021-05-02,Bottineau,North Dakota,38009.0,713,20.0
1282798,2021-05-03,Bottineau,North Dakota,38009.0,713,20.0
1286044,2021-05-04,Bottineau,North Dakota,38009.0,713,20.0
1289290,2021-05-05,Bottineau,North Dakota,38009.0,714,20.0
1292536,2021-05-06,Bottineau,North Dakota,38009.0,714,20.0
1295782,2021-05-07,Bottineau,North Dakota,38009.0,714,20.0
1299028,2021-05-08,Bottineau,North Dakota,38009.0,715,20.0
1302276,2021-05-09,Bottineau,North Dakota,38009.0,715,20.0
1305522,2021-05-10,Bottineau,North Dakota,38009.0,715,20.0
